,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
14.0,0.005,0.6397304125576504,-37.32230152495152,-45.34953337195822,8.027231847006703,0.005,0.0270709278207519,-72.16678068693065,-78.34889334016931,6.182112653238661,0.005,0.658223673325193,-37.44782196553277,-45.299114058931195,7.851292093398428,0.005,-0.41485742369583467,-56.99940931649436,-85.91709861774683,28.917689301252473
15.0,0.005,0.4917199985892336,-36.68417395168262,-61.68172341601461,24.997549464331996,0.005,-0.18227544052545697,-69.63272797306283,-72.18787163210585,2.5551436590430257,0.005,0.49693071646533393,-36.392778706316534,-83.7514533267386,47.358674620422065,0.005,0.2073039355759341,-54.613543106531026,-60.35404886575431,5.740505759223282
16.0,0.005,0.7120698919048475,-35.08548243607973,-47.574587356066225,12.489104919986495,0.005,-0.11400210985780572,-68.12282215990224,-71.80432514278405,3.6815029828818098,0.005,0.72167193685162,-35.31989677808569,-63.105341100674565,27.785444322588873,0.005,-0.4903776965501374,-54.539923582912664,-63.16073520846164,8.620811625548974
17.0,0.005,0.93726109378561,-33.48180929009726,-48.164799306236986,14.682990016139726,0.005,-0.3640251801531156,-66.53286354211359,-73.14798746999016,6.615123927876567,0.005,0.9415780200937726,-33.154538981351884,-54.315507530192384,21.1609685488405,0.005,0.17457042252947177,-55.924992686164416,-62.39017932639547,6.465186640231053
18.0,0.005,0.942739355411847,-29.255119860694997,-33.984172699358695,4.729052838663698,0.005,-0.15880409414403518,-65.69551377205501,-93.71002457446856,28.014510802413554,0.005,0.946585309182761,-28.398623926354585,-40.09326702276917,11.694643096414584,0.005,-0.4473893183178163,-54.87028265790666,-72.11405578780094,17.24377312989428
19.0,0.005,0.9821143509624962,-26.700746042427884,-30.34381193072038,3.6430658882924973,0.005,-0.42364138280912583,-68.4608548557715,-76.64433956546226,8.18348470969076,0.005,0.9859718843322806,-26.86926949887761,-31.825886820128673,4.956617321251063,0.005,-0.017460476971299172,-49.74520192259668,-53.29371598341302,3.548514060816345
20.0,0.005,0.9788814688589415,-26.145548165851924,-28.050199177512752,1.9046510116608282,0.005,0.1056512373091366,-66.83885667225131,-73.07451328308458,6.235656610833274,0.005,0.9806308385065126,-26.283728762390332,-28.91268479064184,2.6289560282515083,0.005,-0.414393006151861,-51.80599361945066,-89.02953069009,37.22353707063934
21.0,0.0075,0.983442046884893,-25.9382885948638,-28.349977279311354,2.4116886844475545,0.005,-0.08940007619227203,-67.54964334773555,-101.43260724113352,33.88296389339797,0.0075,0.9886622107545273,-26.011556593966198,-28.710829682438202,2.6992730884720046,0.005,-0.3951681696104805,-47.554172246938656,-52.56778940739977,5.013617160461116
22.0,0.005,0.9806205212704943,-26.264683183171726,-29.102598125428653,2.8379149422569263,0.005,0.005864751240834634,-69.85774876638388,-78.41674978258051,8.559001016196632,0.005,0.9847621307418165,-26.51129721780121,-27.829312130854188,1.318014913052977,0.005,-0.6931758879259985,-48.230392874065274,-65.13416915093927,16.903776276873998
23.0,0.005,0.9815502125842726,-27.03384821955524,-30.17112454023635,3.13727632068111,0.005,0.2165131947844137,-69.02799585827451,-85.96760192781903,16.939606069544524,0.005,0.9854082986197409,-26.85919096579856,-28.943833390330035,2.0846424245314736,0.005,-0.5571023661903984,-49.2750233462376,-66.00378299641498,16.72875965017738
24.0,0.005,0.9067330831301018,-27.676625412211845,-34.951046378832544,7.274420966620699,0.005,0.004150458079109446,-68.48223056653117,-79.73183505430713,11.249604487775954,0.005,0.929427244591424,-27.176715232565904,-32.71832936334414,5.541614130778235,0.005,-0.6404216305802447,-45.31835522146639,-51.23661749029004,5.918262268823646
25.0,0.005,0.8496989400576472,-30.119980783220477,-39.304431638092474,9.184450854871997,0.005,-0.13564788551467946,-65.16847277463258,-88.37891697991043,23.210444205277852,0.005,0.8623604185591714,-31.405948867830794,-38.35673324433815,6.950784376507357,0.005,-0.5676715433321731,-46.41355522688574,-56.26714818422801,9.853592957342272
26.0,0.005,0.7529804582299371,-31.340739383622335,-40.48176482250891,9.141025438886572,0.005,0.25249633220011536,-67.71147488911666,-72.59950234760868,4.888027458492019,0.005,0.7765385480552561,-32.094547030249025,-56.27868379767352,24.184136767424498,0.005,-0.017654944407268502,-45.359835709213996,-46.91213589162626,1.5523001824122602
27.0,0.005,0.6654363579743424,-27.367845278627158,-36.364411844,8.996566565372845,0.005,-0.48930097240660847,-65.89819548973084,-69.93913690364893,4.040941413918091,0.005,0.6689094848264299,-28.607404121553333,-34.908441114453545,6.301036992900212,0.005,0.10694907054641262,-46.675758842726765,-58.722368444782774,12.046609602056009
28.0,0.005,0.5935206994582114,-26.204911420231465,-38.71332676685816,12.508415346626695,0.005,-0.31056418195028074,-67.53048863714301,-80.94989661988117,13.419407982738164,0.005,0.5954193797965819,-26.338012112175967,-37.07052606484225,10.732513952666281,0.005,-0.600730842600532,-50.83814606059861,-54.25852223901291,3.420376178414301
29.0,0.005,0.7825682524838048,-27.990135160413253,-36.505077098624085,8.514941938210832,0.005,0.6357646635771841,-68.94619859620957,-84.73045483159778,15.784256235388213,0.005,0.7790336688608033,-27.81920959652065,-38.4031114430603,10.583901846539646,0.005,-0.21097333164564167,-51.34724569261233,-58.3158545820967,6.968608889484365
30.0,0.005,0.8934751687971698,-26.346858721726324,-31.05214507516951,4.705286353443185,0.005,0.42750587417303165,-66.85085418122755,-87.8261357618263,20.975281580598747,0.005,0.8956165616862034,-26.06293552747745,-30.41961952938764,4.356684001910189,0.005,0.2406909729695347,-48.10311911894068,-59.241582042148764,11.138462923208081
31.0,0.005,0.909531255495976,-26.150928091473325,-36.38187092452772,10.230942833054392,0.005,0.25302482400810483,-66.33581765266531,-78.91239977293993,12.576582120274622,0.0075,0.9187885149004063,-25.913830580401104,-32.56045802295433,6.646627442553225,0.005,-0.49926562674671154,-51.26439398967204,-55.81669626965328,4.552302279981241
32.0,0.005,0.8818211346914918,-28.294696967732726,-37.70044119869388,9.405744230961155,0.005,0.5059649401824324,-65.42952136457131,-92.79214185687925,27.36262049230794,0.005,0.8822988224310853,-28.801148854299893,-33.56176546976688,4.76061661546699,0.005,0.3032814884332642,-51.90938200081621,-53.563733290940064,1.6543512901238557
