,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
10.0,0.0225,-0.033430264092633236,-10.593286343742253,-19.615787182625468,9.022500838883214,0.005,0.3022941783051515,-27.543730016561327,-28.06248057029521,0.5187505537338843,0.0125,-0.08908121131719862,-18.921835126019257,-30.06132065765215,11.139485531632893,0.015,0.10278613284576793,-19.71707229891618,-27.10225995269215,7.385187653775972
11.0,0.035,0.13471103502471587,-9.168616212739034,-18.708756448605868,9.540140235866835,0.02,0.30470799312978414,-14.680754863313972,-52.61249487482479,37.93174001151082,0.0225,0.18809833126285758,-13.378347756288761,-25.010858142095806,11.632510385807045,0.01,0.01339766098969659,-21.564209235553143,-45.697566924277204,24.13335768872406
12.0,0.03,0.21501244245494927,-10.417377073996462,-13.642230920406407,3.2248538464099443,0.0125,0.15846522933763232,-17.687604288477974,-32.986631768789444,15.29902748031147,0.02,0.1483420770820572,-14.601956282882409,-15.529405833016966,0.9274495501345577,0.0075,0.03289545456702911,-25.065273371896346,-52.93473472915005,27.869461357253705
13.0,0.025,0.005278653569608906,-11.392736167447588,-30.34381193072038,18.951075763272794,0.015,-0.0012809132285241083,-18.70730016921582,-31.22197972615302,12.5146795569372,0.02,0.01707877513845096,-15.453024063253153,-29.60598941193205,14.152965348678897,0.005,0.04237412494390839,-26.221699100988754,-44.89589952651313,18.67420042552438
14.0,0.02,0.031018849035015242,-15.587445959115442,-34.76046225140812,19.17301629229268,0.005,0.28783858257982137,-28.0970843044461,-37.164125369307456,9.067041064861357,0.015,-0.04594974923390287,-17.229461439163707,-66.89002348155984,49.66056204239613,0.005,0.0036141931582483896,-28.36627648029927,-37.6587585598415,9.292482079542232
15.0,0.02,-0.044191485338940614,-15.653084733407773,-23.078219273808777,7.425134540401004,0.005,0.5321722710700726,-31.491033843113772,-42.626190104151405,11.135156261037633,0.015,-0.13185134444709753,-17.838913250204445,-43.166084484899685,25.32717123469524,0.005,0.10833927156384714,-28.131347505109797,-31.656120053414476,3.5247725483046786
16.0,0.0175,-0.14010985911978585,-15.943948697239346,-28.496784542626223,12.552835845386877,0.005,0.6424985268562308,-32.60273674031053,-41.9307682214503,9.328031481139767,0.015,-0.2609913883307018,-18.41839148795315,-22.340742916697437,3.9223514287442853,0.005,0.1367924733445843,-29.869263310018187,-38.58424780919849,8.7149844991803
17.0,0.015,-0.08066288158994489,-17.99420492681126,-22.09345403165016,4.099249104838901,0.005,0.697240491768549,-35.29736662788753,-48.3756220433978,13.07825541551027,0.015,-0.3648873719286565,-18.395398293583845,-28.724473296246117,10.329075002662272,0.005,0.1334782163819559,-31.453672851217725,-55.365723510503535,23.91205065928581
18.0,0.015,-0.16833144144143533,-18.821427410932714,-33.054448132834864,14.23302072190215,0.005,0.7274658410373238,-35.210184795661654,-47.26458181312723,12.054397017465575,0.015,-0.34187172437364566,-18.465048973596915,-22.36938759569967,3.904338622102756,0.005,0.10802978581374112,-32.45253217567856,-51.72100260020652,19.268470424527955
19.0,0.015,-0.1466951428044228,-17.378963698562117,-31.885677686439582,14.506713987877465,0.005,0.6857834989585702,-36.24639848155318,-36.56482145805917,0.3184229765059925,0.015,-0.39930598246299964,-18.695523624806285,-40.02336266917769,21.32783904437141,0.01,0.012546564814982867,-21.05437119929438,-27.89345282609119,6.839081626796808
20.0,0.025,0.3458909244894357,-10.60675910840728,-33.569863958003346,22.963104849596064,0.01,0.6292940826070623,-23.504413122048746,-23.504413122048746,0.0,0.0175,0.23659366706809165,-16.19434142803718,-20.28063962206498,4.086298194027801,0.015,0.03893421067701292,-18.062941350257198,-44.922827517853364,26.859886167596166
21.0,0.025,0.07139449698456281,-12.255889194835838,-21.30709718176231,9.051207986926471,0.01,0.18082696932063294,-21.82398391717591,-33.21012721811503,11.386143300939125,0.02,0.11837158607601407,-13.91828105171951,-27.106354148437603,13.188073096718092,0.005,-0.0793163169823723,-26.410932427464886,-52.5369269405999,26.125994513135012
22.0,0.0225,0.08816726857803273,-13.367421457880047,-40.76657360480111,27.39915214692106,0.005,0.16844997115575275,-27.95655970140862,-46.89553223954765,18.93897253813903,0.015,-0.03253056930108343,-16.764332413199035,-20.87582163575218,4.111489222553146,0.005,0.028506037423677875,-28.11448486409638,-58.2172437625815,30.102758898485117
23.0,0.02,0.052753851922851744,-15.203700870949422,-31.11863115973439,15.91493028878497,0.005,0.4816414499232327,-29.81676662060864,-33.71246534105942,3.895698720450781,0.015,0.03589092864695174,-17.262694767418154,-39.143856847440766,21.881162080022612,0.005,0.11241034568022382,-28.790024594198968,-44.07209872950943,15.28207413531046
24.0,0.0175,0.007441613695081998,-15.871138374895208,-23.374117607097382,7.502979232202174,0.005,0.6281971045630145,-32.11730293942288,-34.96824923725192,2.85094629782904,0.015,-0.0018874436177275928,-17.29694205069373,-28.055167682474714,10.758225631780984,0.005,0.22986975347786812,-30.244812426423486,-39.0793079810226,8.834495554599116
25.0,0.015,0.007548791821849901,-16.802599032408516,-27.90410278826705,11.101503755858534,0.005,0.6677280036138915,-32.81352345037212,-52.21129919673512,19.397775746363003,0.015,-0.0767869521803328,-17.737347996652094,-23.84707736229216,6.109729365640067,0.005,0.33323026844983394,-32.119061579793254,-51.06422383244392,18.945162252650668
26.0,0.015,0.10818672502288959,-18.34194450180868,-25.513002330252384,7.171057828443704,0.005,0.6599114220559843,-34.22667867098619,-38.821795810796644,4.595117139810455,0.015,-0.11589927111803652,-17.82658131584854,-29.41134377110845,11.58476245525991,0.005,0.29128150219485677,-30.234276385935694,-43.64713988325069,13.412863497314994
