,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
10.0,0.065,0.781571164718814,-2.439951596519431,-26.006827078132492,23.56687548161306,0.0125,0.5751355316641048,-18.77357743217247,-38.469321949765785,19.695744517593315,0.0575,0.8422185713819007,-4.699492984726671,-8.722297094161624,4.0228041094349525,0.015,0.03672955445866003,-18.60175567157151,-32.47628463418659,13.87452896261508
11.0,0.05,0.817771432024875,-6.180037411863894,-12.589342472094895,6.409305060231001,0.0125,0.528794057709908,-19.59560371966084,-31.909223565258998,12.313619845598158,0.0475,0.869605549954137,-6.091291453923815,-21.09083848622958,14.999547032305763,0.01,0.1120585645590341,-20.699242027792447,-34.85635852323458,14.157116495442136
12.0,0.05,0.7426516919132993,-5.702575320812788,-21.079028163533984,15.376452842721196,0.0125,0.37284550934680183,-19.30101542151443,-21.334407875009042,2.0333924534946135,0.0475,0.7924978443222748,-5.409559815381656,-11.240480720195826,5.83092090481417,0.01,0.2127644880687868,-21.59952116830794,-30.136129968143287,8.536608799835346
13.0,0.0475,0.7027323369321613,-6.53942878091566,-25.045749399950022,18.506320619034362,0.0125,0.29242100440732405,-18.599980866032357,-42.9183332664073,24.318352400374945,0.0425,0.7495856609246917,-6.022479024948116,-15.150055288586055,9.127576263637938,0.01,-0.020809368815196905,-22.541786987688237,-46.54046288633681,23.998675898648575
14.0,0.0425,0.6385919589944302,-7.439334485793122,-23.32344814983525,15.884113664042129,0.0125,0.26631677742880094,-18.764211543360524,-39.529585505609745,20.76537396224922,0.04,0.691484708886908,-7.337403929826301,-22.751169956733218,15.413766026906917,0.01,0.048841727446166945,-23.471939248526116,-37.497614073984195,14.02567482545808
15.0,0.04,0.5985514428380848,-7.856818227674557,-13.796582199124355,5.939763971449798,0.0125,0.08891289839872993,-18.818183190348098,-25.536677131731334,6.718493941383237,0.0375,0.6573016111422081,-8.490632501876872,-25.429982148635865,16.93934964675899,0.01,0.08236062468611986,-22.48720414925242,-45.21230692088715,22.72510277163473
16.0,0.04,0.5948566360752661,-7.145972191340304,-21.75278724567455,14.606815054334247,0.015,-0.07738334591836177,-18.25617455531175,-20.304563948695403,2.0483893933836548,0.0325,0.6986482614762886,-9.375541914766286,-36.14106012368412,26.765518208917833,0.01,-0.025808903856570843,-25.563065813431024,-32.52155274480088,6.958486931369855
17.0,0.0325,0.5724983032457454,-9.362722382886592,-17.133512282307223,7.770789899420631,0.015,-0.11588767578001169,-18.19440352539828,-29.56700182954279,11.37259830414451,0.03,0.6850379016330717,-10.707576427699477,-16.523427921119527,5.81585149342005,0.0075,-0.0010855356037946802,-25.48543215342181,-60.70624480460257,35.22081265118076
18.0,0.0475,0.4774143643555854,-6.068444459701877,-19.98622716485287,13.917782705150994,0.015,-0.09354932758545281,-18.511773034349996,-26.99929480530563,8.487521770955635,0.04,0.5722039826652816,-8.606266248225449,-17.55681132156292,8.95054507333747,0.0175,0.06138335473505232,-14.975641457094433,-24.620515045462028,9.644873588367595
19.0,0.04,0.37549824349521593,-8.385403004898388,-28.945281464271126,20.55987845937274,0.0125,0.43093995221582343,-19.647789924624114,-23.98972616800009,4.341936243375976,0.0325,0.3456646712791146,-9.64422414613494,-18.851782824308703,9.207558678173763,0.015,0.05435266711549988,-17.977038429689266,-38.18691490222288,20.209876472533615
20.0,0.0375,0.345806718356671,-8.850772382112757,-18.41010396529269,9.559331583179935,0.01,0.5415081114353563,-21.7548045928124,-24.840797304230087,3.0859927114176884,0.03,0.4314550846798876,-9.004398554299677,-17.412284436435385,8.407885882135709,0.01,0.019578632740115762,-20.057086011183557,-27.190761357010143,7.133675345826585
21.0,0.0325,0.42914222652529055,-9.915874192807383,-28.343047969300407,18.427173776493024,0.01,0.471140289777256,-21.184747404671633,-40.89499388801349,19.710246483341855,0.0275,0.45623867974620647,-10.874589265260317,-12.868863093897607,1.99427382863729,0.01,0.04826318951374197,-21.955931368643277,-44.00102177968667,22.04509041104339
22.0,0.0375,0.3600081462784458,-8.880933028564987,-27.930483642678823,19.049550614113834,0.01,0.41004997960870154,-21.378687499505112,-34.98136850285076,13.602681003345651,0.0275,0.29069475194894384,-11.169896272053766,-21.47738917479533,10.307492902741565,0.0125,0.10179579174215196,-18.964271435279365,-32.27938392726523,13.315112491985865
23.0,0.0375,0.30085342455144176,-8.830967532910218,-46.44650673210513,37.61553919919491,0.01,0.2914765469746989,-21.589658221358242,-41.85770424871899,20.268046027360747,0.0325,0.39845273628840944,-10.096871679242144,-32.647825217583055,22.550953538340913,0.01,0.048085888228676835,-22.990380284223846,-33.87702423162501,10.886643947401161
